"","coef"
"Intercept",-2.47
"log age",0.17
"log size",-0.06
"log devs",0.12
"log commits",1.05
"C",0.24
"C++",0.17
"Clojure",-0.22
"Coffeescript",-0.03
"Erlang",-0.13
"Go",0.1
"Haskell",-0.18
"Java",0.03
"Javascript",-0.03
"Objective-C",0.22
"Perl",-0.15
"Php",0.21
"Python",0.02
"Ruby",-0.24
"Scala",-0.26
"Typescript",0.28
