"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.01,0.406
"log devs",0.15,0
"log commits",1.04,0
"C",0.07,0.554
"C#",0.06,0.627
"C++",-0.1,0.358
"Clojure",-0.31,0.009
"Coffeescript",0.17,0.139
"Erlang",0.33,0.002
"Go",0.21,0.061
"Haskell",-0.13,0.244
"Java",-0.16,0.15
"Javascript",0.02,0.879
"Objective-C",-0.12,0.294
"Perl",0.08,0.507
"Php",0.11,0.338
"Python",-0.1,0.359
"Ruby",-0.22,0.049
"Scala",0.08,0.499
"Typescript",0.05,0.654
