"","coef"
"Intercept",-2.56
"log age",0.18
"log size",-0.05
"log devs",0.22
"log commits",1.01
"C",0.11
"C++",-0.11
"Clojure",-0.16
"Coffeescript",-0.09
"Erlang",0.03
"Go",0.31
"Haskell",-0.05
"Java",-0.3
"Javascript",0.01
"Objective-C",-0.04
"Perl",0.12
"Php",0.01
"Python",0
"Ruby",-0.14
"Scala",-0.1
"Typescript",0.41
