"","coef","pVal"
"Intercept",-2.86,0
"log age",0.15,0
"log size",-0.03,0.082
"log devs",0.07,0.052
"log commits",1.08,0
"C",0.04,0.699
"C#",0.1,0.375
"C++",0.02,0.829
"Clojure",-0.18,0.11
"Coffeescript",0.29,0.009
"Erlang",0.15,0.171
"Go",-0.04,0.723
"Haskell",-0.26,0.021
"Java",-0.05,0.667
"Javascript",0.09,0.455
"Objective-C",0.08,0.489
"Perl",-0.02,0.87
"Php",0.14,0.207
"Python",-0.1,0.391
"Ruby",-0.13,0.265
"Scala",-0.17,0.121
"Typescript",0.04,0.736
