"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.014
"log devs",0.16,0
"log commits",1.04,0
"C",0.31,0.003
"C#",0.07,0.529
"C++",0.05,0.654
"Clojure",-0.31,0.004
"Coffeescript",0.22,0.04
"Erlang",0.05,0.631
"Go",0.16,0.117
"Haskell",-0.17,0.129
"Java",-0.29,0.008
"Javascript",0.1,0.345
"Objective-C",-0.1,0.339
"Perl",-0.08,0.422
"Php",0.29,0.005
"Python",0.01,0.904
"Ruby",-0.18,0.091
"Scala",-0.25,0.025
"Typescript",0.13,0.219
