"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.13,0
"log commits",1.08,0
"C",0.14,0.191
"C#",0.04,0.739
"C++",0.1,0.326
"Clojure",-0.16,0.157
"Coffeescript",0.22,0.038
"Erlang",0.04,0.703
"Go",0.17,0.095
"Haskell",-0.17,0.123
"Java",-0.19,0.079
"Javascript",-0.03,0.764
"Objective-C",-0.01,0.954
"Perl",-0.17,0.116
"Php",0.03,0.769
"Python",0.16,0.124
"Ruby",-0.07,0.498
"Scala",-0.29,0.007
"Typescript",0.19,0.085
