"","coef"
"Intercept",-2.69
"log age",0.19
"log size",-0.03
"log devs",0.12
"log commits",1
"C",0.31
"C++",-0.28
"Clojure",-0.09
"Coffeescript",0.04
"Erlang",0.12
"Go",0.21
"Haskell",-0.05
"Java",-0.38
"Javascript",0.34
"Objective-C",0.32
"Perl",-0.16
"Php",-0.18
"Python",-0.02
"Ruby",-0.29
"Scala",-0.05
"Typescript",0.17
