"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.07,0
"C",0.08,0.466
"C#",-0.19,0.102
"C++",-0.01,0.95
"Clojure",-0.16,0.166
"Coffeescript",0.21,0.05
"Erlang",0.14,0.205
"Go",0.11,0.302
"Haskell",-0.01,0.947
"Java",0.07,0.547
"Javascript",-0.09,0.418
"Objective-C",-0.05,0.652
"Perl",-0.13,0.254
"Php",0.05,0.655
"Python",0.08,0.486
"Ruby",-0.27,0.017
"Scala",-0.03,0.797
"Typescript",0.19,0.093
