"","coef","pVal"
"Intercept",-2.7,0
"log age",0.1,0
"log size",0,0.896
"log devs",0.13,0
"log commits",1.03,0
"C",0.08,0.415
"C#",0.09,0.415
"C++",-0.01,0.949
"Clojure",-0.14,0.208
"Coffeescript",0.15,0.136
"Erlang",0.22,0.032
"Go",0.1,0.352
"Haskell",-0.12,0.242
"Java",-0.08,0.432
"Javascript",-0.26,0.02
"Objective-C",-0.06,0.579
"Perl",0,0.999
"Php",0.12,0.221
"Python",0.01,0.904
"Ruby",-0.01,0.961
"Scala",-0.32,0.002
"Typescript",0.22,0.036
