"","coef","pVal"
"Intercept",-2.64,0
"log age",0.08,0
"log size",-0.01,0.491
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.19,0.065
"C#",-0.08,0.468
"C++",0.25,0.018
"Clojure",-0.25,0.028
"Coffeescript",0.02,0.873
"Erlang",0.09,0.404
"Go",0.27,0.011
"Haskell",-0.42,0
"Java",-0.02,0.837
"Javascript",0.16,0.155
"Objective-C",-0.09,0.436
"Perl",-0.01,0.955
"Php",0.02,0.831
"Python",-0.05,0.665
"Ruby",-0.06,0.592
"Scala",-0.14,0.185
"Typescript",0.11,0.33
