"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.03
"log devs",0.1
"log commits",1.02
"C",0.21
"C++",-0.03
"Clojure",0
"Coffeescript",0.05
"Erlang",-0.08
"Go",0.01
"Haskell",-0.06
"Java",-0.24
"Javascript",0.02
"Objective-C",0.24
"Perl",0.19
"Php",0.03
"Python",-0.31
"Ruby",-0.13
"Scala",0.03
"Typescript",0.07
