"","coef","pVal"
"Intercept",-2.64,0
"log age",0.08,0
"log size",-0.01,0.559
"log devs",0.15,0
"log commits",1.05,0
"C",0.12,0.272
"C#",0.24,0.035
"C++",0.07,0.529
"Clojure",-0.22,0.055
"Coffeescript",0.11,0.329
"Erlang",-0.11,0.331
"Go",0.15,0.167
"Haskell",-0.13,0.26
"Java",-0.2,0.074
"Javascript",0.12,0.282
"Objective-C",0.02,0.858
"Perl",-0.06,0.587
"Php",0.06,0.621
"Python",0.09,0.422
"Ruby",-0.17,0.149
"Scala",-0.27,0.022
"Typescript",0.17,0.14
