"","coef"
"Intercept",-2.7
"log age",0.18
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.07
"C++",0.09
"Clojure",-0.24
"Coffeescript",0.08
"Erlang",-0.15
"Go",0.27
"Haskell",-0.07
"Java",-0.03
"Javascript",0.13
"Objective-C",0.24
"Perl",-0.45
"Php",-0.06
"Python",-0.08
"Ruby",-0.13
"Scala",0.17
"Typescript",0.15
