"","coef"
"Intercept",-2.72
"log age",0.2
"log size",-0.05
"log devs",0.11
"log commits",1.03
"C",0.17
"C++",-0.02
"Clojure",0.09
"Coffeescript",-0.04
"Erlang",0.23
"Go",0.19
"Haskell",-0.14
"Java",-0.32
"Javascript",-0.15
"Objective-C",0.23
"Perl",-0.45
"Php",0.02
"Python",0.1
"Ruby",-0.14
"Scala",0.04
"Typescript",0.17
