"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.03,0.081
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.1,0.334
"C#",-0.1,0.362
"C++",0.17,0.082
"Clojure",-0.27,0.01
"Coffeescript",0.14,0.162
"Erlang",0.16,0.111
"Go",0.08,0.408
"Haskell",-0.18,0.077
"Java",0.01,0.916
"Javascript",-0.01,0.933
"Objective-C",0.17,0.086
"Perl",-0.3,0.004
"Php",0,0.988
"Python",0.11,0.289
"Ruby",-0.12,0.27
"Scala",0.03,0.793
"Typescript",0.01,0.933
