"","coef","pVal"
"Intercept",-2.64,0
"log age",0.07,0
"log size",0,0.975
"log devs",0.13,0
"log commits",1.06,0
"C",0.14,0.199
"C#",-0.08,0.51
"C++",0.04,0.741
"Clojure",-0.27,0.022
"Coffeescript",0.16,0.135
"Erlang",0.19,0.085
"Go",0.08,0.453
"Haskell",-0.16,0.171
"Java",-0.2,0.072
"Javascript",0.01,0.938
"Objective-C",-0.05,0.659
"Perl",0.16,0.155
"Php",-0.04,0.742
"Python",0.02,0.832
"Ruby",-0.01,0.924
"Scala",-0.28,0.015
"Typescript",0.27,0.015
