"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",0.01,0.639
"log devs",0.18,0
"log commits",0.98,0
"C",0.07,0.509
"C#",-0.01,0.9
"C++",-0.01,0.938
"Clojure",-0.12,0.288
"Coffeescript",0.35,0.001
"Erlang",0.1,0.38
"Go",0.06,0.598
"Haskell",-0.1,0.342
"Java",-0.37,0.001
"Javascript",-0.02,0.874
"Objective-C",-0.03,0.775
"Perl",-0.02,0.835
"Php",0.15,0.146
"Python",-0.01,0.913
"Ruby",0.01,0.905
"Scala",-0.22,0.042
"Typescript",0.17,0.113
