"","coef","pVal"
"Intercept",-2.37,0
"log age",0.05,0.007
"log size",-0.02,0.116
"log devs",0.14,0
"log commits",1.08,0
"C",0.37,0
"C#",0.21,0.05
"C++",-0.18,0.097
"Clojure",-0.27,0.018
"Coffeescript",-0.02,0.881
"Erlang",0.29,0.006
"Go",0.34,0.001
"Haskell",-0.17,0.125
"Java",-0.24,0.032
"Javascript",-0.22,0.062
"Objective-C",-0.05,0.634
"Perl",0.03,0.771
"Php",0.07,0.54
"Python",0.08,0.421
"Ruby",-0.18,0.102
"Scala",-0.22,0.045
"Typescript",0.14,0.195
