"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.02,0.124
"log devs",0.16,0
"log commits",1.01,0
"C",0.13,0.237
"C#",-0.13,0.258
"C++",0.22,0.043
"Clojure",-0.22,0.045
"Coffeescript",0.05,0.622
"Erlang",0.06,0.582
"Go",0.18,0.093
"Haskell",-0.12,0.285
"Java",-0.3,0.008
"Javascript",-0.02,0.867
"Objective-C",0.03,0.803
"Perl",-0.16,0.133
"Php",0.22,0.04
"Python",0.08,0.454
"Ruby",-0.16,0.136
"Scala",-0.09,0.393
"Typescript",0.24,0.031
