"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.02,0.114
"log devs",0.13,0
"log commits",1.01,0
"C",0.38,0
"C#",0.07,0.577
"C++",0.14,0.228
"Clojure",-0.2,0.08
"Coffeescript",0.18,0.106
"Erlang",0.02,0.873
"Go",0.2,0.075
"Haskell",-0.19,0.105
"Java",-0.38,0.001
"Javascript",-0.01,0.921
"Objective-C",0.01,0.919
"Perl",0.04,0.696
"Php",-0.15,0.169
"Python",0.06,0.619
"Ruby",-0.24,0.038
"Scala",-0.05,0.64
"Typescript",0.14,0.206
