"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.04,0.002
"log devs",0.16,0
"log commits",1.06,0
"C",0.3,0.004
"C#",-0.05,0.64
"C++",0.09,0.385
"Clojure",-0.19,0.086
"Coffeescript",0.1,0.343
"Erlang",-0.05,0.632
"Go",0.06,0.556
"Haskell",-0.12,0.273
"Java",-0.14,0.214
"Javascript",-0.07,0.549
"Objective-C",-0.01,0.942
"Perl",0.1,0.357
"Php",0.14,0.182
"Python",0.12,0.244
"Ruby",-0.1,0.341
"Scala",-0.25,0.019
"Typescript",0.06,0.583
