"","coef","pVal"
"Intercept",-2.72,0
"log age",0.13,0
"log size",-0.01,0.577
"log devs",0.12,0
"log commits",1.03,0
"C",0.09,0.385
"C#",-0.15,0.171
"C++",0.08,0.463
"Clojure",-0.08,0.435
"Coffeescript",0.15,0.147
"Erlang",0.06,0.557
"Go",0.09,0.358
"Haskell",-0.28,0.011
"Java",-0.2,0.052
"Javascript",0.08,0.488
"Objective-C",-0.11,0.296
"Perl",-0.03,0.782
"Php",0.23,0.022
"Python",-0.01,0.901
"Ruby",-0.07,0.493
"Scala",0.11,0.306
"Typescript",0.05,0.62
