"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.04,0.005
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.1,0.375
"C#",-0.14,0.23
"C++",0.22,0.046
"Clojure",-0.12,0.302
"Coffeescript",-0.08,0.468
"Erlang",-0.1,0.358
"Go",0.09,0.413
"Haskell",-0.15,0.205
"Java",-0.06,0.582
"Javascript",0.14,0.213
"Objective-C",-0.1,0.385
"Perl",0,0.974
"Php",0.09,0.387
"Python",0.24,0.025
"Ruby",-0.23,0.05
"Scala",-0.05,0.637
"Typescript",0.13,0.229
