"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.02,0.262
"log devs",0.16,0
"log commits",1.05,0
"C",0.12,0.242
"C#",-0.16,0.145
"C++",0.01,0.92
"Clojure",-0.13,0.225
"Coffeescript",0.2,0.051
"Erlang",0.12,0.256
"Go",0.09,0.359
"Haskell",-0.12,0.249
"Java",-0.11,0.292
"Javascript",0.2,0.051
"Objective-C",-0.13,0.202
"Perl",-0.11,0.274
"Php",0.12,0.242
"Python",-0.02,0.868
"Ruby",0.03,0.787
"Scala",-0.17,0.106
"Typescript",0.08,0.471
