"","coef","pVal"
"Intercept",-2.58,0
"log age",0.07,0
"log size",-0.02,0.221
"log devs",0.21,0
"log commits",1.05,0
"C",0.19,0.078
"C#",0.05,0.674
"C++",0.02,0.844
"Clojure",-0.01,0.927
"Coffeescript",0.26,0.016
"Erlang",0.19,0.084
"Go",0.02,0.842
"Haskell",-0.22,0.049
"Java",-0.22,0.051
"Javascript",-0.18,0.111
"Objective-C",-0.01,0.945
"Perl",0.12,0.258
"Php",0,0.979
"Python",0.1,0.383
"Ruby",-0.25,0.029
"Scala",-0.28,0.011
"Typescript",0.23,0.035
