"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.083
"log devs",0.14,0
"log commits",1.05,0
"C",0.28,0.009
"C#",-0.15,0.204
"C++",0.06,0.6
"Clojure",-0.1,0.364
"Coffeescript",0.21,0.05
"Erlang",0.14,0.199
"Go",0.11,0.296
"Haskell",-0.1,0.365
"Java",-0.3,0.006
"Javascript",-0.11,0.318
"Objective-C",0.15,0.142
"Perl",-0.03,0.774
"Php",-0.01,0.932
"Python",-0.19,0.082
"Ruby",0.1,0.349
"Scala",-0.1,0.35
"Typescript",0.05,0.622
