"","coef"
"Intercept",-2.94
"log age",0.2
"log size",-0.02
"log devs",0.1
"log commits",1.03
"C",0.37
"C++",0.2
"Clojure",0.02
"Coffeescript",0
"Erlang",-0.04
"Go",0.07
"Haskell",-0.2
"Java",-0.41
"Javascript",-0.04
"Objective-C",0.15
"Perl",-0.11
"Php",-0.05
"Python",-0.1
"Ruby",-0.11
"Scala",-0.07
"Typescript",0.32
