"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.03,0.039
"log devs",0.18,0
"log commits",1.04,0
"C",0.19,0.066
"C#",0.15,0.144
"C++",0.15,0.149
"Clojure",-0.17,0.124
"Coffeescript",0.07,0.521
"Erlang",-0.04,0.686
"Go",0.28,0.006
"Haskell",-0.19,0.082
"Java",-0.27,0.01
"Javascript",-0.05,0.659
"Objective-C",-0.05,0.616
"Perl",0.07,0.488
"Php",0.1,0.32
"Python",-0.08,0.474
"Ruby",-0.11,0.31
"Scala",-0.23,0.031
"Typescript",0.17,0.122
