"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.02,0.195
"log devs",0.14,0
"log commits",1.04,0
"C",0.22,0.046
"C#",-0.1,0.414
"C++",0.11,0.347
"Clojure",-0.24,0.044
"Coffeescript",0.19,0.095
"Erlang",0.01,0.945
"Go",0.27,0.018
"Haskell",-0.14,0.227
"Java",0.02,0.884
"Javascript",-0.1,0.41
"Objective-C",0.01,0.91
"Perl",-0.1,0.384
"Php",-0.09,0.441
"Python",0.03,0.815
"Ruby",-0.23,0.053
"Scala",0.03,0.802
"Typescript",0.12,0.302
