"","coef","pVal"
"Intercept",-2.86,0
"log age",0.13,0
"log size",-0.03,0.052
"log devs",0.07,0.026
"log commits",1.1,0
"C",0.2,0.046
"C#",0.02,0.858
"C++",0.2,0.047
"Clojure",-0.24,0.025
"Coffeescript",0.13,0.207
"Erlang",0.04,0.675
"Go",0.2,0.046
"Haskell",-0.42,0
"Java",0.06,0.556
"Javascript",-0.03,0.783
"Objective-C",-0.09,0.382
"Perl",0.09,0.395
"Php",-0.02,0.846
"Python",0.01,0.907
"Ruby",-0.08,0.421
"Scala",-0.34,0.001
"Typescript",0.28,0.006
