"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.03,0.038
"log devs",0.19,0
"log commits",0.98,0
"C",0.16,0.128
"C#",-0.03,0.752
"C++",0.05,0.608
"Clojure",-0.31,0.005
"Coffeescript",0.17,0.102
"Erlang",0.05,0.635
"Go",0.24,0.022
"Haskell",-0.16,0.15
"Java",-0.01,0.899
"Javascript",-0.06,0.595
"Objective-C",-0.01,0.954
"Perl",0.07,0.522
"Php",0,0.992
"Python",0.1,0.321
"Ruby",-0.18,0.091
"Scala",-0.12,0.245
"Typescript",0.04,0.753
