"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.029
"log devs",0.13,0
"log commits",1.05,0
"C",0.27,0.013
"C#",0.14,0.211
"C++",0.21,0.046
"Clojure",-0.46,0
"Coffeescript",0.05,0.643
"Erlang",0.05,0.646
"Go",0.33,0.003
"Haskell",-0.08,0.476
"Java",-0.26,0.023
"Javascript",-0.17,0.139
"Objective-C",-0.04,0.729
"Perl",-0.06,0.582
"Php",0.06,0.56
"Python",0.16,0.143
"Ruby",-0.16,0.152
"Scala",-0.09,0.402
"Typescript",0.05,0.645
