"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.03,0.025
"log devs",0.15,0
"log commits",1.08,0
"C",0.12,0.259
"C#",0.03,0.77
"C++",0.23,0.028
"Clojure",-0.48,0
"Coffeescript",0.15,0.154
"Erlang",0.07,0.503
"Go",0.2,0.044
"Haskell",-0.15,0.156
"Java",0.01,0.931
"Javascript",0.03,0.756
"Objective-C",0.1,0.329
"Perl",0.05,0.649
"Php",0.04,0.724
"Python",-0.04,0.712
"Ruby",-0.16,0.154
"Scala",-0.22,0.037
"Typescript",0.01,0.892
