"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.04,0.01
"log devs",0.18,0
"log commits",1.03,0
"C",0.13,0.182
"C#",0.12,0.271
"C++",0.1,0.303
"Clojure",-0.24,0.025
"Coffeescript",0.17,0.091
"Erlang",0.01,0.908
"Go",0.43,0
"Haskell",-0.36,0.001
"Java",-0.16,0.141
"Javascript",-0.11,0.316
"Objective-C",-0.07,0.533
"Perl",-0.06,0.545
"Php",-0.06,0.58
"Python",0.05,0.599
"Ruby",0.02,0.87
"Scala",-0.12,0.249
"Typescript",0.13,0.214
