"","coef"
"Intercept",-2.95
"log age",0.22
"log size",-0.05
"log devs",0.04
"log commits",1.08
"C",0.17
"C++",0.07
"Clojure",-0.11
"Coffeescript",-0.05
"Erlang",0.1
"Go",0.07
"Haskell",0.03
"Java",-0.38
"Javascript",-0.28
"Objective-C",0.14
"Perl",-0.24
"Php",0.26
"Python",0.29
"Ruby",-0.17
"Scala",-0.06
"Typescript",0.17
