"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",-0.01,0.519
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.35,0.001
"C#",-0.29,0.015
"C++",0.08,0.447
"Clojure",-0.16,0.162
"Coffeescript",-0.01,0.92
"Erlang",0.18,0.09
"Go",0.18,0.089
"Haskell",-0.25,0.032
"Java",-0.1,0.383
"Javascript",0.02,0.879
"Objective-C",0.03,0.819
"Perl",0.09,0.392
"Php",0.08,0.493
"Python",-0.04,0.695
"Ruby",-0.09,0.413
"Scala",-0.1,0.359
"Typescript",0.03,0.784
