"","coef","pVal"
"Intercept",-2.41,0
"log age",0.12,0
"log size",-0.03,0.075
"log devs",0.16,0
"log commits",0.99,0
"C",0.09,0.403
"C#",0.08,0.465
"C++",0.13,0.208
"Clojure",-0.1,0.375
"Coffeescript",0.1,0.372
"Erlang",0.03,0.786
"Go",0.22,0.048
"Haskell",-0.34,0.002
"Java",-0.01,0.895
"Javascript",-0.17,0.137
"Objective-C",-0.03,0.793
"Perl",0.12,0.264
"Php",0.05,0.639
"Python",0,0.99
"Ruby",-0.34,0.003
"Scala",0.02,0.836
"Typescript",0.16,0.17
