"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.02,0.156
"log devs",0.14,0
"log commits",1.02,0
"C",0,0.979
"C#",0.02,0.823
"C++",0.05,0.642
"Clojure",-0.09,0.388
"Coffeescript",0.2,0.052
"Erlang",0.19,0.075
"Go",0.23,0.023
"Haskell",-0.38,0.001
"Java",-0.13,0.226
"Javascript",0.19,0.079
"Objective-C",-0.01,0.904
"Perl",-0.05,0.652
"Php",-0.09,0.402
"Python",0.07,0.524
"Ruby",-0.19,0.09
"Scala",-0.17,0.11
"Typescript",0.16,0.147
