"","coef","pVal"
"Intercept",-2.24,0
"log age",0.07,0
"log size",-0.04,0.015
"log devs",0.17,0
"log commits",1.04,0
"C",0.16,0.125
"C#",-0.1,0.373
"C++",-0.03,0.805
"Clojure",-0.35,0.002
"Coffeescript",0.19,0.085
"Erlang",0.09,0.406
"Go",0.14,0.212
"Haskell",-0.27,0.016
"Java",0.05,0.656
"Javascript",-0.09,0.444
"Objective-C",-0.03,0.804
"Perl",0,0.972
"Php",0.17,0.131
"Python",0.2,0.075
"Ruby",-0.16,0.15
"Scala",-0.1,0.367
"Typescript",0.14,0.231
