"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.233
"log devs",0.14,0
"log commits",1.03,0
"C",0.05,0.602
"C#",0.01,0.934
"C++",0.18,0.078
"Clojure",-0.1,0.342
"Coffeescript",0.24,0.021
"Erlang",0.05,0.623
"Go",0.18,0.096
"Haskell",-0.19,0.081
"Java",-0.15,0.164
"Javascript",-0.12,0.291
"Objective-C",0.11,0.295
"Perl",-0.05,0.627
"Php",-0.07,0.517
"Python",0.14,0.193
"Ruby",-0.24,0.027
"Scala",-0.21,0.044
"Typescript",0.17,0.114
