"","coef","pVal"
"Intercept",-2.51,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.06,0
"C",0.34,0.001
"C#",-0.03,0.789
"C++",0.12,0.276
"Clojure",-0.35,0.002
"Coffeescript",0.08,0.457
"Erlang",0.02,0.855
"Go",0.22,0.043
"Haskell",-0.25,0.025
"Java",0.01,0.901
"Javascript",-0.02,0.894
"Objective-C",-0.06,0.606
"Perl",0.14,0.209
"Php",-0.04,0.695
"Python",-0.09,0.426
"Ruby",-0.35,0.003
"Scala",-0.08,0.466
"Typescript",0.32,0.003
