"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.06,0
"C",-0.02,0.869
"C#",0,0.972
"C++",0.21,0.045
"Clojure",-0.05,0.662
"Coffeescript",0.1,0.335
"Erlang",0.08,0.477
"Go",0.22,0.038
"Haskell",-0.32,0.004
"Java",0,0.977
"Javascript",0.19,0.079
"Objective-C",0.07,0.503
"Perl",-0.01,0.914
"Php",-0.11,0.328
"Python",-0.1,0.337
"Ruby",-0.02,0.863
"Scala",-0.28,0.009
"Typescript",0.04,0.725
