"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",-0.03,0.056
"log devs",0.09,0.006
"log commits",1.1,0
"C",-0.01,0.934
"C#",0.05,0.651
"C++",0.04,0.683
"Clojure",-0.29,0.008
"Coffeescript",0.14,0.161
"Erlang",0.27,0.008
"Go",-0.04,0.687
"Haskell",-0.17,0.117
"Java",-0.03,0.787
"Javascript",-0.17,0.121
"Objective-C",0.14,0.196
"Perl",-0.03,0.808
"Php",0.05,0.641
"Python",0.12,0.243
"Ruby",0.02,0.828
"Scala",-0.17,0.107
"Typescript",0.08,0.458
