"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",0,0.96
"log devs",0.14,0
"log commits",1.01,0
"C",-0.04,0.743
"C#",0.06,0.596
"C++",0.06,0.605
"Clojure",-0.13,0.276
"Coffeescript",0.09,0.453
"Erlang",0.12,0.27
"Go",0.15,0.171
"Haskell",-0.07,0.575
"Java",-0.17,0.136
"Javascript",-0.02,0.876
"Objective-C",0.01,0.956
"Perl",0.06,0.589
"Php",0.09,0.415
"Python",0.11,0.353
"Ruby",-0.32,0.01
"Scala",-0.12,0.304
"Typescript",0.11,0.365
