"","coef"
"Intercept",-2.53
"log age",0.17
"log size",-0.06
"log devs",0.17
"log commits",1.04
"C",0.2
"C++",0.3
"Clojure",-0.22
"Coffeescript",0.16
"Erlang",-0.07
"Go",0.26
"Haskell",-0.12
"Java",-0.49
"Javascript",0.12
"Objective-C",0.08
"Perl",-0.14
"Php",0.07
"Python",0.05
"Ruby",-0.15
"Scala",-0.19
"Typescript",0.14
