"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.01,0.629
"log devs",0.2,0
"log commits",0.99,0
"C",-0.01,0.898
"C#",-0.25,0.03
"C++",0.15,0.146
"Clojure",-0.2,0.076
"Coffeescript",0.16,0.146
"Erlang",0.22,0.036
"Go",0.16,0.134
"Haskell",-0.1,0.357
"Java",-0.12,0.255
"Javascript",0.09,0.433
"Objective-C",0.04,0.703
"Perl",-0.06,0.562
"Php",0.2,0.056
"Python",0.1,0.335
"Ruby",-0.22,0.04
"Scala",-0.19,0.074
"Typescript",0.03,0.8
