"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.028
"log devs",0.16,0
"log commits",1.06,0
"C",0.07,0.55
"C#",0,0.995
"C++",0.1,0.375
"Clojure",-0.11,0.345
"Coffeescript",0.05,0.659
"Erlang",-0.01,0.901
"Go",0.15,0.199
"Haskell",-0.19,0.102
"Java",-0.13,0.273
"Javascript",0.02,0.854
"Objective-C",0.13,0.267
"Perl",0.19,0.08
"Php",0.16,0.142
"Python",0.03,0.775
"Ruby",-0.19,0.097
"Scala",-0.29,0.01
"Typescript",0.02,0.898
