"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",0,0.82
"log devs",0.16,0
"log commits",1.02,0
"C",0.09,0.394
"C#",-0.05,0.643
"C++",-0.19,0.103
"Clojure",0.03,0.769
"Coffeescript",0.09,0.451
"Erlang",0.06,0.604
"Go",0.2,0.066
"Haskell",-0.03,0.772
"Java",-0.13,0.247
"Javascript",0.08,0.487
"Objective-C",-0.14,0.21
"Perl",0.11,0.315
"Php",-0.01,0.959
"Python",0.13,0.247
"Ruby",-0.13,0.268
"Scala",-0.31,0.005
"Typescript",0.2,0.075
