"","coef","pVal"
"Intercept",-2.17,0
"log age",0.06,0.001
"log size",-0.04,0.009
"log devs",0.14,0
"log commits",1.05,0
"C",0.13,0.207
"C#",-0.07,0.536
"C++",0.17,0.111
"Clojure",-0.16,0.151
"Coffeescript",0.2,0.057
"Erlang",-0.04,0.713
"Go",0.26,0.016
"Haskell",-0.09,0.412
"Java",-0.18,0.106
"Javascript",0.05,0.657
"Objective-C",0.15,0.154
"Perl",-0.16,0.149
"Php",0.12,0.272
"Python",-0.04,0.681
"Ruby",-0.25,0.028
"Scala",-0.26,0.016
"Typescript",0.17,0.129
