"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.14,0
"log commits",1.1,0
"C",0.29,0.007
"C#",-0.05,0.671
"C++",0.02,0.853
"Clojure",-0.02,0.826
"Coffeescript",0.02,0.861
"Erlang",0.03,0.747
"Go",-0.02,0.834
"Haskell",-0.27,0.018
"Java",-0.07,0.531
"Javascript",0.1,0.365
"Objective-C",-0.16,0.149
"Perl",0,0.966
"Php",0.08,0.464
"Python",-0.05,0.664
"Ruby",0,0.968
"Scala",-0.08,0.445
"Typescript",0.19,0.108
