"","coef"
"Intercept",-3.05
"log age",0.24
"log size",-0.05
"log devs",0.27
"log commits",1
"C",0.12
"C++",-0.06
"Clojure",-0.09
"Coffeescript",0.21
"Erlang",0.08
"Go",0.32
"Haskell",0.02
"Java",-0.45
"Javascript",-0.1
"Objective-C",0.21
"Perl",-0.29
"Php",-0.09
"Python",-0.05
"Ruby",-0.11
"Scala",-0.21
"Typescript",0.48
