"","coef"
"Intercept",-2.77
"log age",0.2
"log size",-0.03
"log devs",0.22
"log commits",0.97
"C",0.3
"C++",0
"Clojure",0.2
"Coffeescript",0.16
"Erlang",0
"Go",0.41
"Haskell",-0.22
"Java",-0.4
"Javascript",0.1
"Objective-C",0.01
"Perl",-0.03
"Php",-0.15
"Python",-0.22
"Ruby",-0.18
"Scala",-0.24
"Typescript",0.26
