"","coef","pVal"
"Intercept",-2.74,0
"log age",0.15,0
"log size",-0.02,0.133
"log devs",0.16,0
"log commits",1.01,0
"C",0,0.978
"C#",0.02,0.85
"C++",0.05,0.633
"Clojure",-0.32,0.007
"Coffeescript",0.15,0.18
"Erlang",0.03,0.772
"Go",0.1,0.363
"Haskell",-0.21,0.067
"Java",0,0.99
"Javascript",0.03,0.802
"Objective-C",0.04,0.727
"Perl",0.01,0.954
"Php",0.02,0.888
"Python",-0.03,0.786
"Ruby",-0.02,0.856
"Scala",-0.02,0.841
"Typescript",0.15,0.197
