"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.04,0.014
"log devs",0.14,0
"log commits",1.07,0
"C",0.04,0.689
"C#",-0.08,0.494
"C++",0.11,0.315
"Clojure",-0.24,0.035
"Coffeescript",0.26,0.017
"Erlang",0.07,0.494
"Go",0.1,0.322
"Haskell",-0.22,0.047
"Java",-0.11,0.309
"Javascript",0,0.993
"Objective-C",-0.09,0.434
"Perl",0.15,0.159
"Php",-0.08,0.461
"Python",0.09,0.38
"Ruby",-0.11,0.322
"Scala",-0.09,0.408
"Typescript",0.18,0.104
