"","coef"
"Intercept",-2.83
"log age",0.21
"log size",-0.03
"log devs",0.04
"log commits",1.03
"C",-0.03
"C++",0.01
"Clojure",0.1
"Coffeescript",-0.07
"Erlang",-0.01
"Go",0.19
"Haskell",-0.19
"Java",-0.25
"Javascript",0.05
"Objective-C",0.12
"Perl",-0.11
"Php",0.22
"Python",0.08
"Ruby",-0.24
"Scala",-0.11
"Typescript",0.25
