"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.04,0.006
"log devs",0.05,0.123
"log commits",1.08,0
"C",0.07,0.518
"C#",0,0.999
"C++",0.01,0.913
"Clojure",-0.23,0.049
"Coffeescript",0.15,0.187
"Erlang",0.13,0.243
"Go",0.2,0.068
"Haskell",-0.19,0.102
"Java",0.06,0.588
"Javascript",-0.06,0.627
"Objective-C",-0.07,0.515
"Perl",0.1,0.361
"Php",0.06,0.621
"Python",0.03,0.787
"Ruby",-0.15,0.192
"Scala",-0.35,0.002
"Typescript",0.23,0.038
