"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.01,0.469
"log devs",0.14,0
"log commits",1.02,0
"C",0.14,0.223
"C#",-0.12,0.286
"C++",0.1,0.353
"Clojure",-0.15,0.206
"Coffeescript",-0.01,0.918
"Erlang",0.26,0.021
"Go",0.22,0.043
"Haskell",-0.09,0.444
"Java",-0.18,0.121
"Javascript",0.06,0.573
"Objective-C",-0.08,0.467
"Perl",-0.04,0.694
"Php",0.14,0.214
"Python",-0.2,0.076
"Ruby",-0.12,0.28
"Scala",-0.19,0.088
"Typescript",0.27,0.017
