"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.02,0.074
"log devs",0.14,0
"log commits",1.01,0
"C",0.29,0.003
"C#",0.06,0.585
"C++",0.12,0.241
"Clojure",-0.18,0.089
"Coffeescript",0.28,0.005
"Erlang",0.04,0.712
"Go",0.19,0.064
"Haskell",-0.38,0
"Java",-0.2,0.047
"Javascript",-0.06,0.566
"Objective-C",-0.18,0.088
"Perl",-0.03,0.753
"Php",0.29,0.005
"Python",0.04,0.716
"Ruby",-0.21,0.051
"Scala",-0.24,0.019
"Typescript",0.2,0.059
