"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.04
"log devs",0.24
"log commits",0.99
"C",0.11
"C++",0.07
"Clojure",-0.04
"Coffeescript",-0.33
"Erlang",0.17
"Go",0.34
"Haskell",0.02
"Java",-0.26
"Javascript",0.13
"Objective-C",0.24
"Perl",-0.31
"Php",0.04
"Python",-0.09
"Ruby",0.05
"Scala",-0.26
"Typescript",0.14
