"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.02,0.226
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.12,0.278
"C#",0.12,0.305
"C++",0,0.983
"Clojure",-0.36,0.002
"Coffeescript",0.04,0.715
"Erlang",0.27,0.016
"Go",0.16,0.147
"Haskell",-0.3,0.01
"Java",-0.03,0.799
"Javascript",0.07,0.537
"Objective-C",-0.11,0.301
"Perl",0.04,0.703
"Php",0.17,0.134
"Python",-0.06,0.602
"Ruby",-0.13,0.275
"Scala",-0.23,0.045
"Typescript",0.23,0.048
