"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.08,0.014
"log commits",1.11,0
"C",0.22,0.032
"C#",0.03,0.738
"C++",-0.11,0.292
"Clojure",-0.31,0.004
"Coffeescript",0.24,0.017
"Erlang",0.04,0.67
"Go",0.11,0.258
"Haskell",-0.52,0
"Java",-0.03,0.804
"Javascript",0.15,0.172
"Objective-C",0.05,0.636
"Perl",-0.08,0.409
"Php",-0.11,0.309
"Python",0.25,0.015
"Ruby",-0.03,0.771
"Scala",-0.12,0.237
"Typescript",0.21,0.053
