"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.025
"log devs",0.07,0.018
"log commits",1.09,0
"C",-0.02,0.879
"C#",0.16,0.1
"C++",0.07,0.501
"Clojure",-0.1,0.343
"Coffeescript",0.04,0.696
"Erlang",0.01,0.921
"Go",0.06,0.585
"Haskell",-0.21,0.044
"Java",-0.33,0.002
"Javascript",0.02,0.859
"Objective-C",0.03,0.768
"Perl",0.1,0.309
"Php",0.08,0.417
"Python",0.06,0.569
"Ruby",-0.03,0.798
"Scala",-0.09,0.36
"Typescript",0.14,0.18
