"","coef"
"Intercept",-3.18
"log age",0.21
"log size",-0.01
"log devs",0.2
"log commits",1.01
"C",0.12
"C++",-0.14
"Clojure",0.14
"Coffeescript",0.24
"Erlang",-0.11
"Go",0.32
"Haskell",0.19
"Java",-0.64
"Javascript",-0.08
"Objective-C",0.13
"Perl",-0.15
"Php",0.07
"Python",-0.1
"Ruby",-0.15
"Scala",-0.01
"Typescript",0.18
