"","coef"
"Intercept",-2.77
"log age",0.18
"log size",-0.03
"log devs",0.22
"log commits",1
"C",0.08
"C++",0.21
"Clojure",0.17
"Coffeescript",-0.1
"Erlang",-0.1
"Go",0.33
"Haskell",-0.11
"Java",-0.3
"Javascript",-0.12
"Objective-C",0.36
"Perl",0.1
"Php",0
"Python",0.02
"Ruby",-0.3
"Scala",-0.39
"Typescript",0.15
